[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCM event found (hex code: 80000004)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICM event found (hex code: 80000005)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCM event found (hex code: 80000006)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCM event found (hex code: 80000007)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCM event found (hex code: 80000008)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_SNP event found (hex code: 80000009)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_SNP unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_SHR event found (hex code: 8000000a)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_SHR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_CLN event found (hex code: 8000000b)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_CLN unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_INV event found (hex code: 8000000c)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_INV unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_ITV event found (hex code: 8000000d)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CA_ITV unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_LDM event found (hex code: 8000000e)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_LDM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_STM event found (hex code: 8000000f)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_STM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BRU_IDL event found (hex code: 80000010)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BRU_IDL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FXU_IDL event found (hex code: 80000011)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FXU_IDL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FPU_IDL event found (hex code: 80000012)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FPU_IDL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_LSU_IDL event found (hex code: 80000013)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_LSU_IDL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_DM event found (hex code: 80000014)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_DM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_IM event found (hex code: 80000015)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_IM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_TL event found (hex code: 80000016)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_TL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_LDM event found (hex code: 80000017)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_LDM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_STM event found (hex code: 80000018)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_STM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_LDM event found (hex code: 80000019)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_LDM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_STM event found (hex code: 8000001a)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_STM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BTAC_M event found (hex code: 8000001b)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BTAC_M unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_PRF_DM event found (hex code: 8000001c)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_PRF_DM unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCH event found (hex code: 8000001d)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_SD event found (hex code: 8000001e)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TLB_SD unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CSR_FAL event found (hex code: 8000001f)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CSR_FAL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CSR_SUC event found (hex code: 80000020)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CSR_SUC unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CSR_TOT event found (hex code: 80000021)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_CSR_TOT unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_MEM_SCY event found (hex code: 80000022)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_MEM_SCY unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_MEM_RCY event found (hex code: 80000023)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_MEM_RCY unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_MEM_WCY event found (hex code: 80000024)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_MEM_WCY unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_STL_ICY event found (hex code: 80000025)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_STL_ICY unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FUL_ICY event found (hex code: 80000026)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FUL_ICY unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_STL_CCY event found (hex code: 80000027)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_STL_CCY unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FUL_CCY event found (hex code: 80000028)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FUL_CCY unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_HW_INT event found (hex code: 80000029)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_HW_INT unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_UCN event found (hex code: 8000002a)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_UCN unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_CN event found (hex code: 8000002b)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_CN unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_TKN event found (hex code: 8000002c)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_TKN unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_NTK event found (hex code: 8000002d)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_NTK unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_MSP event found (hex code: 8000002e)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_MSP unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_PRC event found (hex code: 8000002f)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_PRC unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FMA_INS event found (hex code: 80000030)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FMA_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TOT_IIS event found (hex code: 80000031)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TOT_IIS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TOT_INS event found (hex code: 80000032)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TOT_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_INT_INS event found (hex code: 80000033)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_INT_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FP_INS event found (hex code: 80000034)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FP_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_LD_INS event found (hex code: 80000035)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_LD_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_SR_INS event found (hex code: 80000036)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_SR_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_INS event found (hex code: 80000037)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_BR_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_VEC_INS event found (hex code: 80000038)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_VEC_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_RES_STL event found (hex code: 80000039)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_RES_STL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FP_STAL event found (hex code: 8000003a)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FP_STAL unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TOT_CYC event found (hex code: 8000003b)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_TOT_CYC unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_LST_INS event found (hex code: 8000003c)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_LST_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_SYC_INS event found (hex code: 8000003d)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_SYC_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCH event found (hex code: 8000003e)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCH event found (hex code: 8000003f)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCA event found (hex code: 80000040)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCA event found (hex code: 80000041)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCA event found (hex code: 80000042)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCR event found (hex code: 80000043)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCR event found (hex code: 80000044)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCR event found (hex code: 80000045)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCW event found (hex code: 80000046)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_DCW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCW event found (hex code: 80000047)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_DCW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCW event found (hex code: 80000048)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_DCW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICH event found (hex code: 80000049)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICH event found (hex code: 8000004a)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICH event found (hex code: 8000004b)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICA event found (hex code: 8000004c)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICA event found (hex code: 8000004d)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICA event found (hex code: 8000004e)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICR event found (hex code: 8000004f)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICR event found (hex code: 80000050)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICR event found (hex code: 80000051)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICW event found (hex code: 80000052)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_ICW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICW event found (hex code: 80000053)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_ICW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICW event found (hex code: 80000054)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_ICW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCH event found (hex code: 80000055)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCH event found (hex code: 80000056)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCH event found (hex code: 80000057)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCH unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCA event found (hex code: 80000058)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCA event found (hex code: 80000059)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCA event found (hex code: 8000005a)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCA unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCR event found (hex code: 8000005b)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCR event found (hex code: 8000005c)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCR event found (hex code: 8000005d)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCR unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCW event found (hex code: 8000005e)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L1_TCW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCW event found (hex code: 8000005f)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L2_TCW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCW event found (hex code: 80000060)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_L3_TCW unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FML_INS event found (hex code: 80000061)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FML_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FAD_INS event found (hex code: 80000062)
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FAD_INS unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  14:34:1	CPapiManager::GetComponentEventsInfoGeneric	PAPI_FDV_INS event found (hex code: 80000063)
